"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
543,51,248,88,143118,52
1202,85,3395,07,23218,87
1082,16,404,43,175358,33
3250,53,572,22,262143,00
760,59,783,87,63589,42
1371,33,496,23,181107,84
1008,45,239,19,262143,00
932,31,3231,36,18908,33
1156,68,284,58,262143,00
1432,89,248,37,262143,00
1111,32,881,79,82594,71
2214,54,273,87,262143,00
959,04,199,41,262143,00
1066,77,452,37,154545,11
409,86,326,91,82164,77
775,17,3424,14,14836,24
1628,10,4040,73,26405,81
809,19,309,57,171304,94
1138,05,439,62,169653,27
1078,11,1402,50,50377,71
1449,09,295,29,262143,00
860,22,375,36,150189,59
842,40,201,96,262143,00
2448,63,354,45,262143,00
918,54,276,42,217774,44
1259,55,16180,77,5101,46
1871,91,212,67,262143,00
894,24,1561,62,37528,14
535,41,1124,55,31202,26
1498,50,350,37,262143,00
1154,25,190,74,262143,00
1704,24,295,80,262143,00
1590,03,245,82,262143,00
2448,63,375,36,262143,00
2409,75,427,89,262143,00
1383,48,237,66,262143,00
1120,23,450,33,163025,14
703,08,411,06,112092,82
672,30,1541,22,28587,54
707,94,188,70,245868,47
837,54,268,26,204610,48
834,30,288,66,189414,80
845,64,555,90,99693,57
624,51,474,81,86198,13
989,82,5771,16,11240,13
1685,61,296,82,262143,00
782,46,228,99,223936,00
1019,79,243,78,262143,00
1453,95,890,97,106946,03
1496,88,182,07,262143,00
665,01,4116,72,10586,57
1682,37,289,68,262143,00
803,52,252,45,208592,94
947,70,618,63,100396,41
1558,44,197,88,262143,00
2013,66,345,78,262143,00
1152,63,989,40,76347,77
1341,36,207,06,262143,00
1334,07,217,26,262143,00
2791,26,404,94,262143,00
820,53,1477,47,36396,04
1045,71,226,95,262143,00
1637,82,240,21,262143,00
529,74,257,04,135064,22
862,65,4076,94,13866,88
1154,25,259,59,262143,00
2164,32,375,36,262143,00
1138,05,382,50,194988,14
834,30,541,11,101045,03
1108,08,2285,82,31769,28
1254,69,608,94,135033,09
935,55,920,55,66603,63
967,14,195,33,262143,00
2257,47,29520,33,5011,63
1547,10,185,13,262143,00
694,17,692,58,65686,20
809,19,434,01,122188,14
685,26,14000,52,3207,67
1100,79,1127,61,63977,00
920,97,289,17,208723,13
700,65,4996,47,9190,01
611,55,1962,99,20417,01
2259,90,346,29,262143,00
1630,53,305,49,262143,00
1342,98,4730,25,18606,46
901,53,208,08,262143,00
2080,08,374,34,262143,00
882,09,4941,90,11697,61
1595,70,228,99,262143,00
2860,92,314,16,262143,00
1106,46,824,16,87983,75
1770,66,250,92,262143,00
664,20,712,98,61051,99
1696,14,261,63,262143,00
929,07,20584,62,2957,90
1018,17,4281,45,15585,03
1035,99,328,44,206717,77
884,52,215,22,262143,00
1511,46,563,04,175928,30
1552,77,565,59,179921,77
1833,03,342,21,262143,00
1713,15,241,23,262143,00
999,54,195,33,262143,00
854,55,206,55,262143,00
729,00,5879,28,8126,09
693,36,261,12,174019,11
456,03,181,56,164608,22
914,49,258,57,231781,66
1349,46,331,50,262143,00
1341,36,559,98,156982,47
1088,64,502,86,141878,14
868,32,310,08,183520,39
1791,72,281,01,262143,00
894,24,193,29,262143,00
1024,65,4501,26,14918,31
2038,77,384,54,262143,00
1296,00,1312,23,64725,19
1655,64,1064,88,101892,80
2273,67,624,75,238506,06
1657,26,243,27,262143,00
1226,34,4852,65,16561,90
861,84,1101,60,51272,09
1577,88,5906,82,17506,47
937,17,255,51,240374,69
511,11,264,18,126792,26
1730,97,259,08,262143,00
2826,09,413,61,262143,00
2356,29,351,90,262143,00
1139,67,286,11,261050,41
885,33,178,50,262143,00
785,70,423,30,121642,91
1474,20,228,48,262143,00
2510,19,372,30,262143,00
1448,28,292,74,262143,00
1729,35,321,81,262143,00
1219,86,379,95,210407,80
1532,52,6053,70,16590,66
925,02,215,73,262143,00
862,65,237,15,238390,97
768,69,360,06,139911,89
1136,43,1815,60,41020,49
887,76,811,92,71657,33
1312,20,208,08,262143,00
903,15,381,48,155155,23
1367,28,3405,27,26313,84
584,01,243,27,157329,45
1444,23,344,25,262143,00
854,55,532,95,105082,23
1405,35,281,01,262143,00
2573,37,429,42,262143,00
1400,49,390,66,234941,28
1347,03,197,88,262143,00
1006,83,802,74,82197,67
702,27,226,95,202792,64
954,18,182,58,262143,00
1999,08,274,38,262143,00
1056,24,824,67,83938,40
818,91,584,46,91824,73
808,38,211,65,250308,48
1537,38,187,68,262143,00
909,63,412,08,144664,36
845,64,2618,85,21161,83
1135,62,207,57,262143,00
1048,95,15003,18,4581,94
804,33,53044,59,993,74
630,18,313,65,131673,27
1332,45,326,40,262143,00
622,89,219,30,186144,84
4961,25,633,93,262143,00
1433,70,38322,93,2451,76
1294,38,291,21,262143,00
4007,07,301,41,262143,00
1069,20,431,97,162212,23
2034,72,385,56,262143,00
1683,18,274,89,262143,00
786,51,323,85,159161,72
660,96,181,56,238579,59
997,92,327,93,199431,08
855,36,396,27,141460,77
1287,90,292,23,262143,00
2376,54,386,58,262143,00
1902,69,300,90,262143,00
861,84,20314,32,2780,37
1168,02,1014,90,75423,27
835,92,2590,29,21149,23
693,36,278,97,162884,42
1041,66,469,20,145494,39
498,96,1791,12,18256,57
492,48,192,27,167863,16
1083,78,188,19,262143,00
1971,54,264,18,262143,00
613,17,481,95,83379,09
2112,48,327,42,262143,00
1771,47,460,53,252089,14
767,07,273,36,183898,56
549,99,652,80,55214,47
1948,05,284,07,262143,00
880,47,192,78,262143,00
1006,83,2265,93,29119,77
1296,81,395,25,215021,94
1152,63,680,34,111030,48
726,57,325,38,146340,61
1001,16,3559,29,18433,95
1232,01,750,72,107551,02
809,19,184,11,262143,00
636,66,5864,49,7114,68
1479,87,242,76,262143,00
1326,78,317,22,262143,00
647,19,2339,37,18130,56
1006,83,181,05,262143,00
1682,37,1061,82,103836,23
2264,76,284,58,262143,00
1237,68,404,94,200306,94
1588,41,340,68,262143,00
562,95,307,53,119966,67
1210,95,202,47,262143,00
1791,72,2443,92,48046,46
983,34,626,28,102899,55
932,31,233,58,261579,05
1364,85,258,57,262143,00
548,37,365,16,98416,69
592,11,687,48,56444,37
1464,48,196,86,262143,00
972,00,408,00,156129,28
775,17,179,52,262143,00
4506,03,669,63,262143,00
1107,27,184,11,262143,00
882,09,14598,75,3959,82
1131,57,258,06,262143,00
750,06,1259,19,39037,59
941,22,208,59,262143,00
1699,38,324,87,262143,00
1253,07,344,76,238197,25
1137,24,187,68,262143,00
1294,38,367,20,231013,53
915,30,289,68,207072,88
1394,82,7691,31,11884,92
1005,21,341,70,192792,50
1171,26,1993,08,38512,96
805,95,1035,30,51017,62
631,80,218,28,189689,80
1409,40,861,90,107165,67
1278,18,289,68,262143,00
1146,15,518,16,144962,58
2351,43,438,09,262143,00
1305,72,14463,09,5916,53
1298,43,566,10,150315,47
841,59,184,11,262143,00
540,27,2731,05,12964,61
1010,88,805,29,82266,98
1739,07,534,48,213237,64
1276,56,646,17,129471,08
1496,07,5810,94,16872,67
754,11,306,00,161507,08
754,92,34505,07,1433,83
745,20,264,18,184863,52
435,78,432,48,66035,82
1092,69,1732,47,41334,20
1087,02,7872,87,9048,63
703,08,602,82,76435,55
1031,94,237,15,262143,00
1025,46,372,81,180264,17
1278,99,222,36,262143,00
1316,25,3694,44,23348,99
743,58,2280,21,21371,31
1796,58,209,61,262143,00
1692,09,283,56,262143,00
1151,82,257,55,262143,00
819,72,344,76,155821,36
1522,80,301,41,262143,00
1769,04,301,92,262143,00
1871,10,495,72,247365,33
1759,32,262,14,262143,00
1135,62,222,36,262143,00
858,60,480,42,117124,59
1003,59,4141,20,15882,12
1134,81,48971,22,1518,66
785,70,966,96,53250,85
1342,17,450,84,195102,73
2664,90,918,00,190246,42
1435,32,259,59,262143,00
1891,35,327,93,262143,00
1142,91,348,33,215030,20
1142,91,1279,08,58558,86
549,18,315,18,114191,65
763,83,16899,87,2962,05
1020,60,657,90,101665,59
1033,56,397,80,170274,34
830,25,9170,82,5933,06
898,29,270,30,217795,45
885,33,237,15,244658,52
1555,20,248,88,262143,00
1709,10,4091,73,27374,03
1873,53,318,75,262143,00
1239,30,198,90,262143,00
2532,87,493,17,262143,00
868,32,230,01,247406,66
789,75,1355,07,38194,97
1473,39,1125,57,85787,40
1673,46,232,05,262143,00
713,61,257,55,181584,03
916,11,180,03,262143,00
728,19,516,12,92463,92
1596,51,359,55,262143,00
1671,84,480,42,228061,47
1539,81,357,00,262143,00
1342,98,182,58,262143,00
2130,30,355,47,262143,00
760,59,256,53,194308,03
1715,58,260,61,262143,00
2082,51,486,03,262143,00
2475,36,881,28,184078,38
2455,11,312,12,262143,00
1377,81,832,83,108420,47
1057,05,221,34,262143,00
1017,36,195,84,262143,00
2585,52,404,43,262143,00
861,84,687,48,82157,06
1744,74,339,15,262143,00
1141,29,204,51,262143,00
1227,96,790,50,101803,01
1696,14,380,46,262143,00
661,77,231,03,187722,78
1270,08,180,03,262143,00
990,63,202,98,262143,00
1018,17,207,06,262143,00
951,75,5532,99,11273,05
2671,38,460,02,262143,00
2063,88,14742,57,9174,65
1012,50,1088,85,60940,39
817,29,832,32,64352,30
1508,22,223,38,262143,00
1121,04,692,07,106157,18
950,13,217,26,262143,00
833,49,1332,63,40989,16
765,45,447,27,112156,73
430,92,492,66,57322,83
722,52,1307,64,36210,95
1590,03,236,13,262143,00
1603,80,249,90,262143,00
1806,30,3924,45,30164,03
1417,50,441,15,210579,02
2289,06,483,99,262143,00
1581,93,214,71,262143,00
1181,79,1273,47,60817,69
1210,95,1598,34,49651,84
1368,90,242,25,262143,00
1462,86,1546,32,61998,57
1689,66,599,76,184629,08
810,81,6890,10,7712,09
945,27,208,08,262143,00
1353,51,3536,34,25083,36
1031,13,1070,49,63126,12
1094,31,208,59,262143,00
776,79,208,08,244653,56
541,08,1025,10,34591,83
1057,05,10333,11,6704,14
1100,79,298,86,241387,63
1835,46,273,87,262143,00
1529,28,348,84,262143,00
1884,06,1320,90,93476,63
1967,49,299,37,262143,00
840,78,676,26,81479,23
727,38,3675,06,12971,05
511,92,10765,59,3116,32
485,19,1007,25,31568,42
2601,72,349,35,262143,00
1201,23,289,68,262143,00
1053,00,948,60,72748,41
1893,78,343,23,262143,00
1143,72,1058,76,70794,65
660,96,5543,19,7814,37
1020,60,226,44,262143,00
1057,05,192,27,262143,00
1390,77,717,06,127109,52
2049,30,363,63,262143,00
584,82,380,46,100737,58
496,53,239,70,135754,97
695,79,5690,07,8013,81
1747,17,191,25,262143,00
1439,37,386,07,244334,42
1776,33,761,43,152887,48
1379,43,1696,77,53278,87
977,67,928,71,68990,68
938,79,178,50,262143,00
1206,09,207,06,262143,00
2202,39,413,10,262143,00
1105,65,1667,19,43462,12
654,48,249,90,171636,00
1616,76,225,93,262143,00
1402,11,217,77,262143,00
1319,49,185,64,262143,00
866,70,443,70,128014,05
1337,31,214,71,262143,00
2148,93,530,91,262143,00
1819,26,1331,61,89535,65
1216,62,215,22,262143,00
1296,81,865,98,98140,16
1308,96,252,96,262143,00
1635,39,253,47,262143,00
961,47,183,60,262143,00
1471,77,188,70,262143,00
2395,98,303,96,262143,00
634,23,5145,90,8077,25
1237,68,258,57,262143,00
1079,73,208,59,262143,00
1470,15,3850,50,25022,04
1227,96,4223,31,19055,03
822,96,542,64,99390,57
1224,72,183,09,262143,00
999,54,357,00,183489,08
1399,68,187,68,262143,00
397,71,253,47,102829,62
1300,86,306,00,262143,00
1347,03,288,15,262143,00
599,40,7383,27,5320,42
911,25,205,02,262143,00
998,73,3044,19,21500,80
707,13,210,12,220551,56
1305,72,446,76,191537,61
2187,81,378,42,262143,00
951,75,3786,75,16471,55
1330,02,1531,53,56912,93
1926,99,310,59,262143,00
760,59,2203,71,22619,06
1121,04,212,16,262143,00
1053,00,179,01,262143,00
1727,73,503,88,224712,39
2656,80,523,26,262143,00
1762,56,278,97,262143,00
2125,44,355,47,262143,00
1800,63,285,60,262143,00
1328,40,182,58,262143,00
974,43,351,90,181472,02
1718,82,256,53,262143,00
1281,42,223,89,262143,00
1946,43,253,47,262143,00
1126,71,387,60,190505,11
1577,88,3745,95,27605,16
1642,68,1697,28,63427,52
1034,37,1266,33,53531,24
981,72,177,99,262143,00
2149,74,4171,80,33770,75
1094,31,324,87,220754,25
893,43,241,74,242209,02
1245,78,178,50,262143,00
1002,78,191,25,262143,00
856,17,1676,88,33460,80
400,95,230,52,113988,20
1692,09,6916,11,16033,92
1363,23,193,80,262143,00
1266,03,280,50,262143,00
1353,51,497,25,178387,72
889,38,194,31,262143,00
2086,56,386,07,262143,00
999,54,614,04,106679,70
722,52,2750,43,17215,81
2671,38,367,71,262143,00
630,18,354,45,116516,63
526,50,1149,03,30029,30
1035,99,194,82,262143,00
1522,80,195,84,262143,00
1671,84,260,10,262143,00
779,22,201,96,252855,86
913,68,2210,85,27084,02
656,91,2437,80,17659,81
692,55,192,78,235433,06
815,67,245,82,217458,08
636,66,977,16,42699,24
978,48,270,81,236791,17
1549,53,1807,44,56184,23
873,99,4541,04,12613,32
1554,39,1365,78,74586,04
2052,54,553,86,242867,80
1531,71,246,84,262143,00
2200,77,292,74,262143,00
586,44,449,31,85537,34
438,21,1677,39,17120,90
3470,04,552,33,262143,00
1563,30,465,12,220270,13
703,08,300,90,153130,20
447,93,219,30,133859,67
1093,50,211,14,262143,00
687,69,1060,80,42485,19
1493,64,205,02,262143,00
916,92,6285,24,9560,66
665,01,12766,32,3413,82
1110,51,20355,12,3575,42
1782,81,315,69,262143,00
1657,26,10499,37,10344,41
1232,01,271,83,262143,00
703,08,361,08,127608,51
936,36,345,78,177468,50
1694,52,259,08,262143,00
604,26,1853,34,21367,17
817,29,610,98,87665,25
2196,72,325,38,262143,00
2006,37,635,46,206919,34
479,52,596,19,52710,89
784,08,3566,94,14405,98
960,66,4498,71,13994,58
966,33,197,37,262143,00
579,15,319,26,118884,40
1115,37,4371,21,16722,28
712,80,195,33,239153,66
1471,77,245,31,262143,00
1137,24,1507,56,49437,42
588,06,314,67,122474,20
1145,34,1289,79,58196,08
570,24,774,69,48240,08
1036,80,196,35,262143,00
1067,58,2683,11,26075,96
1408,59,287,13,262143,00
2010,42,236,13,262143,00
1348,65,219,30,262143,00
1356,75,249,39,262143,00
776,79,6841,65,7440,82
1687,23,258,57,262143,00
1327,59,222,87,262143,00
895,05,200,94,262143,00
1350,27,198,90,262143,00
928,26,635,46,95732,57
1674,27,1579,98,69446,79
1048,95,1450,44,47395,09
1681,56,212,16,262143,00
1651,59,985,32,109850,80
993,87,1249,50,52128,06
904,77,1645,26,36039,77
659,34,392,70,110033,98
2670,57,273,87,262143,00
1108,89,293,25,247815,64
1709,91,351,39,262143,00
868,32,234,60,242566,09
1434,51,501,84,187333,98
1813,59,628,32,189163,13
907,20,186,66,262143,00
2295,54,408,51,262143,00
1057,05,282,03,245628,36
3611,79,501,84,262143,00
1039,23,191,76,262143,00
1238,49,187,17,262143,00
2157,03,373,32,262143,00
1087,83,5666,10,12582,16
1663,74,284,07,262143,00
1414,26,4601,22,20143,48
1824,12,296,82,262143,00
911,25,8507,82,7019,36
2088,99,415,65,262143,00
891,81,297,33,196567,58
1626,48,221,85,262143,00
1340,55,393,21,223427,56
900,72,345,78,170713,64
1285,47,295,29,262143,00
1628,91,1139,85,93654,29
2144,88,294,27,262143,00
1268,46,382,50,217331,97
1133,19,4589,49,16181,42
1249,83,234,09,262143,00
1095,93,600,27,119650,50
949,32,451,86,137685,13
1999,89,318,75,262143,00
1227,96,203,49,262143,00
1280,61,354,96,236437,17
1456,38,263,67,262143,00
2489,13,380,46,262143,00
843,21,568,65,97178,24
808,38,212,67,249107,95
833,49,226,95,240684,69
1972,35,206,55,262143,00
837,54,1115,88,49188,81
891,00,933,81,62531,30
1342,98,661,98,132954,48
854,55,684,93,81765,40
1662,12,189,21,262143,00
911,25,274,89,217248,56
1176,12,3190,56,24158,11
1394,01,245,31,262143,00
939,60,2628,03,23431,01
615,60,5257,08,7674,19
1457,19,245,82,262143,00
1800,63,272,34,262143,00
1072,44,33894,09,2073,61
1767,42,252,96,262143,00
2272,86,512,04,262143,00
1564,11,540,60,189613,63
1127,52,192,78,262143,00
1070,82,8851,05,7928,66
726,57,545,70,87257,30
1714,77,200,43,262143,00
1000,35,24049,56,2725,98
770,31,1190,85,42392,28
1147,77,220,32,262143,00
1290,33,2890,17,29258,74
722,52,531,42,89102,58
1641,87,287,13,262143,00
908,01,6467,82,9200,49
514,35,347,82,96913,09
971,19,328,44,193787,80
1131,57,210,63,262143,00
810,00,679,32,78142,79
839,97,192,27,262143,00
1436,94,135600,33,694,47
792,99,12766,32,4070,80
1326,78,2640,27,32932,82
1598,94,222,87,262143,00
895,05,293,76,199679,22
830,25,440,13,123624,97
1051,38,477,36,144341,75
944,46,183,09,262143,00
1624,05,320,79,262143,00
663,39,3979,02,10926,25
1263,60,224,91,262143,00
1179,36,191,76,262143,00
1783,62,2401,59,48672,29
768,69,5698,74,8839,97
703,08,5172,93,8907,31
1762,56,364,65,262143,00
1674,27,249,39,262143,00
976,86,22717,44,2818,07
1712,34,275,40,262143,00
4249,26,550,80,262143,00
763,83,198,39,252322,05
566,19,304,47,121869,76
558,90,2591,82,14132,13
722,52,289,68,163459,31
873,18,2915,16,19629,97
826,20,350,37,154538,45
1138,05,258,57,262143,00
650,43,384,54,110850,42
829,44,12144,12,4476,07
720,90,189,21,249694,66
1784,43,270,30,262143,00
1398,87,210,12,262143,00
1977,21,341,19,262143,00
479,52,14411,58,2180,59
1492,02,389,13,251280,17
693,36,1213,80,37436,04
1117,80,462,57,158367,09
952,56,251,43,248286,73
1405,35,2528,07,36431,21
1020,60,260,61,256650,89
1559,25,290,70,262143,00
784,08,572,73,89719,89
611,55,1035,30,38711,86
1236,06,186,66,262143,00
3162,24,327,93,262143,00
589,68,226,95,170280,33
971,19,230,52,262143,00
1204,47,213,69,262143,00
1095,12,243,27,262143,00
690,93,285,60,158545,56
1863,81,235,62,262143,00
3632,85,344,76,262143,00
2454,30,424,32,262143,00
2242,89,382,50,262143,00
799,47,1059,78,49438,44
858,60,294,27,191215,53
883,71,467,67,123836,47
809,19,370,77,143029,03
1573,83,255,51,262143,00
1232,01,233,58,262143,00
1805,49,306,00,262143,00
1108,08,5050,53,14378,46
2274,48,315,18,262143,00
1351,08,290,19,262143,00
1035,99,258,57,262143,00
1142,91,10965,00,6830,96
1374,57,507,96,177343,64
1651,59,5817,06,18607,03
746,82,187,17,261491,73
1570,59,336,09,262143,00
1466,10,267,75,262143,00
1359,99,18221,28,4891,42
1698,57,247,86,262143,00
1789,29,319,26,262143,00
585,63,1450,44,26460,73
2716,74,412,59,262143,00
1333,26,221,34,262143,00
1162,35,226,95,262143,00
985,77,471,24,137091,89
1179,36,483,48,159862,34
1396,44,1145,46,79895,20
2070,36,343,23,262143,00
964,71,1505,52,41994,13
1278,18,219,81,262143,00
835,92,195,84,262143,00
1222,29,1104,15,72547,84
763,02,421,26,118703,63
1421,55,9172,35,10156,87
587,25,299,88,128337,56
1048,14,269,79,254607,81
670,68,7813,71,5625,18
1308,96,184,62,262143,00
859,41,262,14,214854,97
1223,91,2958,51,27111,57
3210,03,483,99,262143,00
956,61,3718,41,16859,94
1837,08,294,27,262143,00
1244,16,541,11,150684,63
2641,41,341,70,262143,00
1146,15,330,48,227287,00
1321,11,226,95,262143,00
1464,48,273,36,262143,00
2011,23,1204,62,109418,30
2408,13,325,38,262143,00
1415,88,1287,24,72085,05
981,72,291,21,220932,53
2233,17,601,29,243397,48
1912,41,313,65,262143,00
1539,81,194,31,262143,00
1081,35,18335,52,3865,02
996,30,253,98,257080,34
1321,92,481,95,179755,22
1133,19,780,81,95112,08
1008,45,249,39,262143,00
1462,05,318,24,262143,00
1106,46,2298,57,31546,87
1338,93,2854,98,30734,99
1463,67,284,58,262143,00
921,78,309,57,195140,17
908,01,24473,88,2431,45
618,03,312,12,129767,60
1807,92,338,13,262143,00
2050,11,261,12,262143,00
1189,89,1357,11,57460,59
951,75,25942,17,2404,33
1644,30,221,85,262143,00
696,60,197,37,231302,66
1632,15,296,82,262143,00
1076,49,1928,82,36576,03
584,82,20876,34,1835,89
1308,96,1258,68,68153,69
1392,39,215,73,262143,00
1511,46,466,14,212499,81
1099,17,182,07,262143,00
942,84,245,82,251361,69
2113,29,676,26,204797,05
1001,16,225,93,262143,00
1112,13,1028,16,70888,06
1202,85,235,11,262143,00
933,93,188,70,262143,00
1159,11,338,64,224318,28
1105,65,601,80,120404,79
1264,41,415,14,199605,09
1176,12,241,23,262143,00
1282,23,3293,07,25517,80
577,53,673,20,56222,32
549,99,2232,27,16146,79
836,73,286,11,191659,61
1415,07,249,90,262143,00
1278,99,499,29,167877,53
1413,45,187,68,262143,00
1347,84,478,89,184450,94
1018,98,205,53,262143,00
3257,01,526,83,262143,00
1432,89,232,05,262143,00
548,37,448,29,80166,50
882,09,239,70,241169,92
2412,18,386,07,262143,00
1690,47,283,56,262143,00
2679,48,349,35,262143,00
1436,94,273,36,262143,00
750,87,209,10,235336,36
1004,40,211,14,262143,00
1152,63,218,28,262143,00
1462,05,243,27,262143,00
645,57,224,91,188110,42
1230,39,413,10,195193,73
1759,32,341,19,262143,00
1356,75,7343,49,12108,09
1196,37,612,51,128006,08
1268,46,194,82,262143,00
492,48,421,77,76522,87
3916,35,562,53,262143,00
730,62,179,01,262143,00
1537,38,353,43,262143,00
490,05,186,15,172526,44
1952,10,536,01,238675,28
1034,37,1647,30,41151,11
1753,65,274,89,262143,00
960,66,660,45,95325,26
716,04,2034,90,23060,70
1060,29,221,34,262143,00
1374,57,211,14,262143,00
2534,49,423,81,262143,00
4283,28,423,81,262143,00
1338,12,512,04,171265,33
697,41,379,44,120454,58
1662,12,536,52,203027,42
1634,58,212,16,262143,00
1795,77,293,25,262143,00
1127,52,8231,40,8976,95
1175,31,427,89,180010,81
1008,45,188,19,262143,00
2641,41,391,68,262143,00
927,45,2292,96,26507,72
476,28,851,70,36648,31
885,33,654,84,88602,98
1110,51,1134,24,64164,64
1030,32,266,73,253150,36
1008,45,395,25,167209,42
1469,34,377,91,254807,48
1011,69,252,45,262143,00
1129,14,2411,79,30682,21
2438,10,397,29,262143,00
1778,76,340,17,262143,00
978,48,566,61,113173,83
857,79,277,44,202623,67
748,44,189,21,259233,55
873,18,7614,30,7515,40
1693,71,278,97,262143,00
1643,49,2238,90,48107,27
1541,43,182,58,262143,00
1037,61,234,09,262143,00
736,29,367,20,131408,81
724,95,323,85,146704,16
1069,20,206,55,262143,00
1062,72,206,55,262143,00
839,97,184,62,262143,00
1492,02,228,48,262143,00
1258,74,1609,56,51251,57
1300,05,354,96,240026,36
841,59,7390,92,7462,43
708,75,1193,91,38904,49
1256,31,3241,56,25399,26
987,39,194,82,262143,00
669,87,47558,52,923,08
1292,76,202,98,262143,00
826,20,1615,17,33523,18
1581,12,226,95,262143,00
1470,15,4251,87,22660,00
1442,61,238,17,262143,00
818,10,366,69,146212,86
1337,31,841,50,104149,27
1079,73,444,21,159296,09
933,12,3165,57,19318,08
2110,05,400,35,262143,00
532,17,527,34,66136,01
668,25,610,98,71678,73
2173,23,392,19,262143,00
1055,43,445,74,155176,56
1221,48,258,57,262143,00
588,06,346,29,111290,98
1643,49,317,22,262143,00
670,68,192,27,228603,09
2310,93,958,29,158040,39
1039,23,193,29,262143,00
1001,97,1362,21,48204,65
1008,45,42569,19,1552,52
648,81,17243,61,2465,86
1186,65,530,40,146621,42
1035,18,11152,17,6083,24
1243,35,193,80,262143,00
1745,55,277,95,262143,00
1688,04,233,07,262143,00
2272,86,375,36,262143,00
975,24,1307,13,48895,73
2630,07,400,86,262143,00
1537,38,250,92,262143,00
1462,05,253,98,262143,00
699,03,247,86,184827,95
2202,39,325,89,262143,00
1613,52,973,59,108611,68
1152,63,386,58,195401,92
691,74,195,33,232087,73
643,14,311,61,135260,95
1125,90,501,84,147032,33
996,30,618,63,105544,94
803,52,4065,21,12953,64
1057,86,3410,37,20328,48
890,19,198,39,262143,00
1311,39,1363,74,63020,02
3342,87,507,96,262143,00
1399,68,2226,66,41195,82
1570,59,227,46,262143,00
920,97,234,60,257273,92
509,49,3760,23,8879,72
911,25,181,05,262143,00
780,03,181,56,262143,00
519,21,177,48,191721,98
2583,09,427,38,262143,00
2103,57,334,56,262143,00
1575,45,729,30,141571,77
1010,07,4400,79,15041,78
755,73,194,31,254888,23
1172,88,266,73,262143,00
705,51,513,06,90118,37
2450,25,292,74,262143,00
3606,93,611,49,262143,00
855,36,738,99,75855,77
1674,27,195,84,262143,00
1449,09,234,09,262143,00
4418,55,1119,45,258674,34
3446,55,481,44,262143,00
935,55,778,77,78729,25
637,47,281,01,148667,58
763,83,1171,98,42712,48
971,19,560,49,113557,19
906,39,179,01,262143,00
1775,52,697,68,166781,38
1193,94,604,35,129470,94
1583,55,217,77,262143,00
532,98,683,91,51072,87
1193,13,912,39,85700,93
1249,83,210,63,262143,00
903,15,392,70,150722,22
1690,47,233,58,262143,00
1564,92,180,54,262143,00
1590,84,235,11,262143,00
1634,58,193,80,262143,00
1237,68,4790,43,16932,15
1113,75,52492,26,1390,50
975,24,1968,60,32466,26
2427,57,383,52,262143,00
1714,77,262,14,262143,00
1485,54,21134,91,4606,41
2465,64,512,04,262143,00
1165,59,564,57,135302,64
840,78,242,25,227455,72
737,10,26540,91,1820,07
1238,49,195,84,262143,00
1040,85,265,20,257213,00
741,15,353,43,137429,81
1724,49,240,21,262143,00
1064,34,210,12,262143,00
1125,09,217,77,262143,00
1116,99,179,52,262143,00
821,34,620,67,86724,25
596,16,770,61,50699,82
647,19,237,15,178849,17
1182,60,202,47,262143,00
2398,41,356,49,262143,00
1036,80,1113,84,61002,90
1434,51,255,51,262143,00
1170,45,199,41,262143,00
1908,36,192,78,262143,00
507,06,2718,81,12222,46
1364,85,816,51,109547,30
1146,15,328,95,228344,14
910,44,205,53,262143,00
1258,74,198,39,262143,00
1971,54,1071,51,120583,43
1371,33,1122,51,80062,66
500,58,746,13,43968,05
1300,05,251,43,262143,00
1939,95,4412,52,28812,58
1772,28,303,96,262143,00
1948,86,970,53,131598,20
912,87,274,89,217634,78
1291,95,192,27,262143,00
1024,65,241,74,262143,00
882,90,229,50,252119,89
1930,23,265,71,262143,00
668,25,548,25,79880,10
751,68,346,80,142047,03
1256,31,396,27,207770,52
2756,43,1013,37,178261,34
1019,79,448,80,148914,23
881,28,47059,74,1227,28
505,44,265,71,124663,70
1832,22,306,00,262143,00
1020,60,13300,29,5028,90
748,44,405,45,120975,66
1035,99,433,50,156619,11
2157,84,263,16,262143,00
1048,95,202,98,262143,00
541,89,1029,69,34489,18
2179,71,333,03,262143,00
854,55,2915,16,19211,15
4634,01,624,24,262143,00
1354,32,224,40,262143,00
1089,45,19016,88,3754,45
1655,64,277,95,262143,00
884,52,558,96,103706,32
1246,59,184,11,262143,00
1257,93,218,28,262143,00
1448,28,221,34,262143,00
1236,06,191,76,262143,00
3182,49,559,98,262143,00
2508,57,347,82,262143,00
767,07,10269,87,4894,95
1487,16,200,94,262143,00
1709,10,236,64,262143,00
784,08,1018,47,50453,40
1151,01,288,15,261781,38
1409,40,20236,80,4564,26
3138,75,837,42,245635,81
673,11,2658,12,16595,48
609,12,655,35,60912,70
952,56,6805,95,9172,38
1225,53,3221,67,24929,94
758,97,551,82,90137,49
1516,32,242,76,262143,00
1031,94,202,47,262143,00
1470,96,234,60,262143,00
925,02,2397,00,25290,73
568,62,736,44,50601,46
4973,40,819,06,262143,00
827,82,512,04,105952,28
1762,56,292,23,262143,00
1162,35,1867,11,40798,60
684,45,11731,02,3823,70
826,20,1937,49,27946,28
637,47,1142,40,36569,57
